Frame,X,Y,Z
5848,0.6416218876838684,-0.07164943218231201,0.6622344851493835
5849,0.6416218876838684,-0.07164943218231201,0.6622344851493835
5850,0.7499271631240845,-0.06876790523529053,0.7709952592849731
5851,0.7730188369750977,-0.06773313134908676,0.7931863069534302
5852,0.7056835293769836,-0.05793169513344765,0.7269286513328552
5853,0.6943056583404541,-0.05417386442422867,0.7138111591339111
5854,0.1529652625322342,-0.03696190565824509,0.3300364017486572
5855,0.15463663637638092,-0.03673185408115387,0.33364254236221313
5856,0.7105874419212341,-0.04748712107539177,0.7363033890724182
5857,0.6232667565345764,-0.04050435125827789,0.647096574306488
5858,0.6045608520507812,-0.035640690475702286,0.6264397501945496
5859,0.15477986633777618,-0.036430057138204575,0.33671221137046814
5860,0.1541983187198639,-0.03677850961685181,0.3340663015842438
5861,0.15631815791130066,-0.03697967901825905,0.3358936011791229
5862,0.15772241353988647,-0.03716017305850983,0.33753302693367004
5863,0.16750799119472504,-0.03810351341962814,0.35847461223602295
5864,0.16387270390987396,-0.03758220747113228,0.35357019305229187
5865,0.1553458869457245,-0.0349898636341095,0.3351728022098541
5866,0.15416371822357178,-0.03486652299761772,0.33399131894111633
5867,0.6435731053352356,-0.03870253637433052,0.6802563071250916
5868,0.5608230233192444,-0.033658597618341446,0.5916014313697815
5869,0.7051635384559631,-0.042321402579545975,0.7438634634017944
5870,0.18022121489048004,-0.042070336639881134,0.3888435959815979
5871,0.6904194951057434,-0.042820293456315994,0.7283102869987488
5872,0.688008725643158,-0.04120923578739166,0.7243154644966125
5873,0.16971427202224731,-0.04100906476378441,0.3661738932132721
5874,0.15764915943145752,-0.03856801986694336,0.3443775475025177
5875,0.1652096062898636,-0.03992057591676712,0.35645467042922974
5876,0.15467973053455353,-0.03801027312874794,0.33373552560806274
5877,0.62150639295578,-0.03846915438771248,0.654303789138794
5878,0.16302135586738586,-0.04022499546408653,0.3531811237335205
5879,0.6469979882240295,-0.04117642715573311,0.6784265637397766
5880,0.621894121170044,-0.03950006142258644,0.6508066654205322
5881,0.6763108968734741,-0.044301096349954605,0.7077533006668091
5882,0.6682032346725464,-0.0412769690155983,0.7020605802536011
5883,0.775711715221405,-0.04627719894051552,0.8133926391601562
5884,0.789379358291626,-0.05023789778351784,0.8277242183685303
5885,0.5861643552780151,-0.03839613497257233,0.6134157776832581
5886,0.5861643552780151,-0.03839613497257233,0.6134157776832581
5887,0.13910841941833496,-0.03818684071302414,0.31431230902671814
5888,0.4130295217037201,0.01110128778964281,0.41570085287094116
5889,0.4130295217037201,0.01110128778964281,0.41570085287094116
5890,0.4130295217037201,0.01110128778964281,0.41570085287094116
5891,0.4130295217037201,0.01110128778964281,0.41570085287094116
5892,0.4130295217037201,0.01110128778964281,0.41570085287094116
5893,0.4130295217037201,0.01110128778964281,0.41570085287094116
5894,0.4130295217037201,0.01110128778964281,0.41570085287094116
5895,0.4130295217037201,0.01110128778964281,0.41570085287094116
5896,0.4130295217037201,0.01110128778964281,0.41570085287094116
5897,0.4130295217037201,0.01110128778964281,0.41570085287094116
5898,0.4130295217037201,0.01110128778964281,0.41570085287094116
5899,0.4130295217037201,0.01110128778964281,0.41570085287094116
5900,0.4130295217037201,0.01110128778964281,0.41570085287094116
5901,0.4130295217037201,0.01110128778964281,0.41570085287094116
5902,0.4130295217037201,0.01110128778964281,0.41570085287094116
5903,0.4130295217037201,0.01110128778964281,0.41570085287094116
5904,0.4130295217037201,0.01110128778964281,0.41570085287094116
5905,0.4130295217037201,0.01110128778964281,0.41570085287094116
5906,0.4130295217037201,0.01110128778964281,0.41570085287094116
5907,0.4130295217037201,0.01110128778964281,0.41570085287094116
5908,0.4130295217037201,0.01110128778964281,0.41570085287094116
5909,0.4130295217037201,0.01110128778964281,0.41570085287094116
5910,0.4130295217037201,0.01110128778964281,0.41570085287094116
5911,0.4130295217037201,0.01110128778964281,0.41570085287094116
5912,0.4130295217037201,0.01110128778964281,0.41570085287094116
5913,0.4130295217037201,0.01110128778964281,0.41570085287094116
5914,0.4130295217037201,0.01110128778964281,0.41570085287094116
5915,0.4130295217037201,0.01110128778964281,0.41570085287094116
5916,0.4130295217037201,0.01110128778964281,0.41570085287094116
5917,0.4130295217037201,0.01110128778964281,0.41570085287094116
5918,0.4130295217037201,0.01110128778964281,0.41570085287094116
5919,0.4130295217037201,0.01110128778964281,0.41570085287094116
5920,0.4130295217037201,0.01110128778964281,0.41570085287094116
5921,0.4130295217037201,0.01110128778964281,0.41570085287094116
5922,0.8979341387748718,0.11278434842824936,0.9124661087989807
5923,0.8979341387748718,0.11278434842824936,0.9124661087989807
5924,0.8979341387748718,0.11278434842824936,0.9124661087989807
5925,0.8979341387748718,0.11278434842824936,0.9124661087989807
5926,0.8599950075149536,0.11198851466178894,0.8790042996406555
5927,0.8599950075149536,0.11198851466178894,0.8790042996406555
5928,0.8695740699768066,0.10985852032899857,0.8887950778007507
5929,0.8695740699768066,0.10985852032899857,0.8887950778007507
5930,0.8695740699768066,0.10985852032899857,0.8887950778007507
5931,0.8695740699768066,0.10985852032899857,0.8887950778007507
5932,0.8695740699768066,0.10985852032899857,0.8887950778007507
5933,0.8695740699768066,0.10985852032899857,0.8887950778007507
5934,0.8842892050743103,0.11515210568904877,0.9038354754447937
5935,0.9523733258247375,0.03849317505955696,0.9622129797935486
5936,0.9037565588951111,0.11921071261167526,0.9219427704811096
5937,0.9067562818527222,0.11784891039133072,0.9250028729438782
5938,0.9077408909797668,0.11797687411308289,0.9260072708129883
5939,1.0311187505722046,0.04167592152953148,1.0417720079421997
5940,0.9284429550170898,0.12378666549921036,0.9434686899185181
5941,0.9184750914573669,0.11914106458425522,0.9351450204849243
5942,0.9180359840393066,0.12109425663948059,0.9365095496177673
5943,0.9361138343811035,0.12142907828092575,0.9531038403511047
5944,0.936862051486969,0.12333846092224121,0.953865647315979
5945,0.9321352243423462,0.12114734202623367,0.950892448425293
5946,0.9291670322418213,0.12436342239379883,0.9478645324707031
5947,0.938366174697876,0.1251097023487091,0.9535524845123291
5948,0.9419863224029541,0.12607920169830322,0.9609417915344238
5949,0.960953414440155,0.12465117126703262,0.9783942699432373
5950,0.971357524394989,0.12950833141803741,0.9870777130126953
5951,0.96246337890625,0.13068538904190063,0.9818309545516968
5952,0.894713282585144,0.12101702392101288,0.9091930985450745
5953,0.9008898735046387,0.1201130822300911,0.9154696464538574
5954,0.9008898735046387,0.1201130822300911,0.9154696464538574
5955,0.9008898735046387,0.1201130822300911,0.9154696464538574
5956,0.9008898735046387,0.1201130822300911,0.9154696464538574
5957,0.9008898735046387,0.1201130822300911,0.9154696464538574
5958,0.9008898735046387,0.1201130822300911,0.9154696464538574
5959,0.9008898735046387,0.1201130822300911,0.9154696464538574
5960,0.9008898735046387,0.1201130822300911,0.9154696464538574
5961,0.9008898735046387,0.1201130822300911,0.9154696464538574
5962,0.9008898735046387,0.1201130822300911,0.9154696464538574
5963,0.9008898735046387,0.1201130822300911,0.9154696464538574
5964,0.9008898735046387,0.1201130822300911,0.9154696464538574
5965,0.9008898735046387,0.1201130822300911,0.9154696464538574
5966,0.9008898735046387,0.1201130822300911,0.9154696464538574
5967,0.9008898735046387,0.1201130822300911,0.9154696464538574
5968,0.9008898735046387,0.1201130822300911,0.9154696464538574
5969,0.9008898735046387,0.1201130822300911,0.9154696464538574
5970,0.9008898735046387,0.1201130822300911,0.9154696464538574
5971,0.9008898735046387,0.1201130822300911,0.9154696464538574
5972,0.9008898735046387,0.1201130822300911,0.9154696464538574
5973,0.9008898735046387,0.1201130822300911,0.9154696464538574
5974,0.9008898735046387,0.1201130822300911,0.9154696464538574
5975,0.9008898735046387,0.1201130822300911,0.9154696464538574
5976,0.9008898735046387,0.1201130822300911,0.9154696464538574
5977,0.9008898735046387,0.1201130822300911,0.9154696464538574
5978,0.9008898735046387,0.1201130822300911,0.9154696464538574
5979,0.9008898735046387,0.1201130822300911,0.9154696464538574
5980,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5981,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5982,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5983,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5984,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5985,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5986,0.8427687287330627,-0.010642395354807377,0.8065750598907471
5987,0.641846776008606,-0.008075804449617863,0.6120560169219971
5988,0.5796595811843872,-0.009376812726259232,0.5517554879188538
5989,0.5511703491210938,-0.006751418113708496,0.5116823315620422
5990,0.5479428172111511,-0.005735275335609913,0.5077903866767883
5991,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5992,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5993,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5994,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5995,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5996,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5997,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5998,0.5236220955848694,-0.005480712279677391,0.48525184392929077
5999,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6000,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6001,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6002,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6003,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6004,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6005,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6006,0.5236220955848694,-0.005480712279677391,0.48525184392929077
6007,0.4919685125350952,-0.004290717653930187,0.4567219614982605
6008,0.528010368347168,-0.003673722967505455,0.4901815950870514
6009,0.528010368347168,-0.003673722967505455,0.4901815950870514
6010,0.528010368347168,-0.003673722967505455,0.4901815950870514
6011,0.528010368347168,-0.003673722967505455,0.4901815950870514
6012,0.528010368347168,-0.003673722967505455,0.4901815950870514
6013,0.528010368347168,-0.003673722967505455,0.4901815950870514
6014,0.4947085380554199,-0.0240634772926569,0.4700438380241394
6015,0.4978073835372925,-0.024214209988713264,0.47298815846443176
6016,0.4978073835372925,-0.024214209988713264,0.47298815846443176
6017,0.5655403733253479,-0.026535822078585625,0.538316011428833
6018,0.5912470817565918,-0.028915880247950554,0.5648282170295715
6019,0.6018503904342651,-0.029381122440099716,0.5739160180091858
6020,0.6671192049980164,-0.03262652829289436,0.6373101472854614
6021,0.7134373188018799,-0.03489179164171219,0.6815586090087891
6022,0.7173601984977722,-0.03645187243819237,0.6865523457527161
6023,0.7742233872413635,-0.039412982761859894,0.7423233389854431
6024,0.7654023766517639,-0.03889308497309685,0.7325313091278076
6025,0.7640836238861084,-0.038967788219451904,0.7339383363723755
6026,0.7752367258071899,-0.039464566856622696,0.743294894695282
6027,0.7751989364624023,-0.03953465819358826,0.7446150779724121
6028,0.7687094807624817,-0.0392037034034729,0.7383816838264465
6029,0.781954288482666,-0.03702501952648163,0.751103937625885
6030,0.8247326016426086,-0.0404818169772625,0.7907513976097107
6031,0.7868479490280151,-0.04012875258922577,0.7558045387268066
6032,0.806419312953949,-0.041126880794763565,0.7746037244796753
6033,0.768774151802063,-0.03787309303879738,0.7397938966751099
6034,0.7682218551635742,-0.03784588724374771,0.7392624616622925
6035,0.7683056592941284,-0.03785001486539841,0.7393431067466736
6036,0.7662293314933777,-0.03774772584438324,0.7373450398445129
6037,0.7795064449310303,-0.039754342287778854,0.7487526535987854
6038,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6039,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6040,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6041,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6042,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6043,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6044,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6045,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6046,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6047,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6048,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6049,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6050,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6051,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6052,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6053,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6054,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6055,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6056,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6057,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6058,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6059,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6060,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6061,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6062,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6063,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6064,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6065,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6066,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6067,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6068,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6069,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6070,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6071,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6072,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6073,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6074,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6075,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6076,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6077,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6078,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6079,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6080,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6081,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6082,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6083,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6084,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6085,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6086,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6087,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6088,0.7797865867614746,-0.036989886313676834,0.7503912448883057
6089,0.9459080100059509,-0.052949562668800354,0.9306696057319641
6090,0.9459080100059509,-0.052949562668800354,0.9306696057319641
6091,0.9808040857315063,-0.05297044664621353,0.9632028937339783
6092,0.9867585897445679,-0.05339165776968002,0.970862090587616
6093,0.9917237758636475,-0.05551421269774437,0.975747287273407
6094,0.9942209720611572,-0.05555015802383423,0.9763790369033813
6095,1.0082212686538696,-0.05643770098686218,0.9919790029525757
6096,0.9955745339393616,-0.057483404874801636,0.9777082800865173
6097,0.9955745339393616,-0.057483404874801636,0.9777082800865173
6098,1.000488519668579,-0.0540335476398468,0.9825341105461121
6099,0.9904999732971191,-0.05359409376978874,0.9745431542396545
6100,0.9860053658485413,-0.055091120302677155,0.9683108329772949
6101,0.9728442430496216,-0.05263877660036087,0.9571719169616699
6102,0.9632142186164856,-0.053817711770534515,0.945928692817688
6103,0.956309974193573,-0.05164758861064911,0.9391483664512634
6104,0.956309974193573,-0.05164758861064911,0.9391483664512634
6105,0.9311017394065857,-0.05192660167813301,0.9126895070075989
6106,0.9240164160728455,-0.0480002760887146,0.9040606021881104
6107,0.9261385798454285,-0.04983215779066086,0.9061369299888611
6108,0.9261212348937988,-0.04819921404123306,0.9078075289726257
6109,0.9162600040435791,-0.04759734869003296,0.8964716792106628
6110,0.9162600040435791,-0.04759734869003296,0.8964716792106628
6111,0.9438928365707397,-0.05078744888305664,0.9235077500343323
6112,0.9549826383590698,-0.051384150981903076,0.9343580603599548
6113,0.9680461287498474,-0.052184056490659714,0.9489033222198486
6114,0.9732176661491394,-0.05246283859014511,0.9539726376533508
6115,0.9744710326194763,-0.052432749420404434,0.9534255266189575
6116,0.9718037843704224,-0.05419651418924332,0.9525867104530334
6117,0.9734824895858765,-0.05247711390256882,0.9542322754859924
6118,0.9705290794372559,-0.054125428199768066,0.9513372182846069
6119,0.97435063123703,-0.052523910999298096,0.9550831913948059
6120,0.9715005159378052,-0.054078880697488785,0.9505191445350647
6121,0.9690524935722351,-0.05404307693243027,0.9498898386955261
6122,0.9701915979385376,-0.05390581488609314,0.9474772214889526
6123,0.9617208242416382,-0.05532228201627731,0.9409506916999817
6124,0.9620964527130127,-0.05355540290474892,0.9413182139396667
6125,0.970440685749054,-0.05401989072561264,0.949482262134552
6126,0.9945968389511108,-0.05906234309077263,0.9731166362762451
6127,1.0032471418380737,-0.05957602709531784,0.9815801382064819
6128,1.003585696220398,-0.05959613248705864,0.9819113612174988
6129,1.003585696220398,-0.05959613248705864,0.9819113612174988
6130,0.9997112154960632,-0.057614751160144806,0.979942262172699
6131,0.9966701865196228,-0.05929569527506828,0.9769613742828369
6132,0.9966701865196228,-0.05929569527506828,0.9769613742828369
6133,0.9966701865196228,-0.05929569527506828,0.9769613742828369
6134,0.9966701865196228,-0.05929569527506828,0.9769613742828369
6135,0.9666630625724792,-0.053909819573163986,0.9475476145744324
6136,0.9666630625724792,-0.053909819573163986,0.9475476145744324
6137,0.9770050644874573,-0.05630616843700409,0.9576851725578308
6138,0.9813186526298523,-0.054625414311885834,0.9601253271102905
6139,0.9873435497283936,-0.058631621301174164,0.9660199880599976
6140,0.9873435497283936,-0.058631621301174164,0.9660199880599976
6141,0.9595786333084106,-0.057088982313871384,0.9406033158302307
6142,0.961681067943573,-0.05531999096274376,0.9409117698669434
6143,0.960731029510498,-0.05536826699972153,0.9417328834533691
6144,0.9547642469406128,-0.05669696629047394,0.9341443777084351
6145,0.9594991207122803,-0.05697813257575035,0.938776969909668
6146,0.9871609807014465,-0.0566803403198719,0.9640493392944336
6147,0.978385329246521,-0.0580996572971344,0.9572553038597107
6148,0.20386292040348053,-0.09447038918733597,0.4606236517429352
6149,0.9649748206138611,-0.0571969710290432,0.9423825740814209
6150,0.9758983254432678,-0.056137826293706894,0.9548219442367554
6151,0.9946167469024658,-0.05732114985585213,0.974948525428772
6152,1.0171836614608765,-0.0605161227285862,0.997069239616394
6153,1.009655475616455,-0.060068245977163315,0.9896899461746216
6154,1.0174880027770996,-0.05853025242686272,0.9955135583877563
6155,1.0203601121902466,-0.06070510298013687,1.000182867050171
6156,0.18286752700805664,-0.08781919628381729,0.4204041659832001
6157,0.178074449300766,-0.0835966020822525,0.4076046943664551
6158,0.178074449300766,-0.0835966020822525,0.4076046943664551
6159,0.17561909556388855,-0.08132649213075638,0.4002438485622406
6160,0.9684688448905945,-0.06708142161369324,0.9822458624839783
6161,0.1735592484474182,-0.08147694915533066,0.3972695767879486
6162,0.1721859723329544,-0.08118534088134766,0.39584773778915405
6163,0.1721859723329544,-0.08118534088134766,0.39584773778915405
6164,0.9411591291427612,-0.057961851358413696,0.9259971976280212
6165,0.9389318227767944,-0.05782468244433403,0.9238057732582092
6166,0.8717573285102844,-0.06386548280715942,0.8858656287193298
6167,0.8064442276954651,-0.055858708918094635,0.8179163336753845
6168,0.8064442276954651,-0.055858708918094635,0.8179163336753845
6169,0.8064442276954651,-0.055858708918094635,0.8179163336753845
6170,0.8064442276954651,-0.055858708918094635,0.8179163336753845
6171,0.8064442276954651,-0.055858708918094635,0.8179163336753845
6172,0.9118360280990601,-0.05786053463816643,0.8971465229988098
6173,0.9118360280990601,-0.05786053463816643,0.8971465229988098
6174,0.9118360280990601,-0.05786053463816643,0.8971465229988098
6175,0.9002662897109985,-0.061880361288785934,0.9060888886451721
6176,0.9026756882667542,-0.06228417903184891,0.91200190782547
6177,0.9026756882667542,-0.06228417903184891,0.91200190782547
6178,0.8847743272781372,-0.061048995703458786,0.893915593624115
6179,0.8909637331962585,-0.05953718721866608,0.8967262506484985
6180,0.8909637331962585,-0.05953718721866608,0.8967262506484985
6181,0.8909637331962585,-0.05953718721866608,0.8967262506484985
6182,0.8909637331962585,-0.05953718721866608,0.8967262506484985
6183,0.8909637331962585,-0.05953718721866608,0.8967262506484985
6184,0.9119637608528137,-0.06455175578594208,0.9196206331253052
6185,0.9119637608528137,-0.06455175578594208,0.9196206331253052
6186,0.913120687007904,-0.057525526732206345,0.9190264940261841
6187,0.8344756960868835,-0.05576246231794357,0.8398728370666504
6188,0.8334961533546448,-0.05729087442159653,0.8388869166374207
6189,0.8334961533546448,-0.05729087442159653,0.8388869166374207
6190,0.8425033092498779,-0.056406762450933456,0.8495769500732422
6191,0.8425033092498779,-0.056406762450933456,0.8495769500732422
6192,0.8425033092498779,-0.056406762450933456,0.8495769500732422
6193,0.8425033092498779,-0.056406762450933456,0.8495769500732422
6194,0.8995679020881653,0.03135901317000389,0.9141263365745544
6195,0.916768491268158,0.033663660287857056,0.9298100471496582
6196,0.916768491268158,0.033663660287857056,0.9298100471496582
6197,0.9292015433311462,0.034054581075906754,0.9406074285507202
6198,0.9162245988845825,0.030112549662590027,0.929258406162262
6199,0.9162245988845825,0.030112549662590027,0.929258406162262
6200,0.9162245988845825,0.030112549662590027,0.929258406162262
6201,0.9162245988845825,0.030112549662590027,0.929258406162262
6202,0.9162245988845825,0.030112549662590027,0.929258406162262
6203,0.9162245988845825,0.030112549662590027,0.929258406162262
6204,0.8831560015678406,0.0340656153857708,0.8939966559410095
6205,0.8822337985038757,0.03565826639533043,0.8913488388061523
6206,0.8774173259735107,0.035531796514987946,0.8881875276565552
6207,0.8733517527580261,0.037046875804662704,0.8840720653533936
6208,0.8626158833503723,0.0317363403737545,0.8765762448310852
6209,0.8656625747680664,0.03184842690825462,0.8796722292900085
6210,0.8677006363868713,0.033598702400922775,0.8817432522773743
6211,0.8617357611656189,0.03828514739871025,0.8739944100379944
6212,0.8631190657615662,0.0350201316177845,0.8753973841667175
6213,0.8694375157356262,0.03186427056789398,0.8801097273826599
6214,0.8694375157356262,0.03186427056789398,0.8801097273826599
6215,0.8642719388008118,0.035134609788656235,0.8782590627670288
6216,0.8642719388008118,0.035134609788656235,0.8782590627670288
6217,0.8681896328926086,0.03515811637043953,0.8788465857505798
6218,0.872195303440094,0.033707667142152786,0.8846027851104736
6219,0.872195303440094,0.033707667142152786,0.8846027851104736
6220,0.872195303440094,0.033707667142152786,0.8846027851104736
6221,0.8750631213188171,0.031947553157806396,0.8824101686477661
6222,0.8832850456237793,0.033810485154390335,0.8873010873794556
6223,0.8747415542602539,0.03199712187051773,0.8837791681289673
6224,0.8744959831237793,0.031926851719617844,0.8818382620811462
6225,0.8668051362037659,0.030158672481775284,0.8791359066963196
6226,0.8603072166442871,0.03483891114592552,0.8708674311637878
6227,0.8441441655158997,0.03099690191447735,0.8561525940895081
6228,0.8474035859107971,0.029540561139583588,0.8611177802085876
6229,0.8550183773040771,0.03145682439208031,0.8688558340072632
6230,0.8550183773040771,0.03145682439208031,0.8688558340072632
6231,0.8451681137084961,0.031034503132104874,0.8571910858154297
6232,0.8579864501953125,0.03162708133459091,0.8735584616661072
6233,0.8579864501953125,0.03162708133459091,0.8735584616661072
6234,0.8611336946487427,0.03001919388771057,0.8750700354576111
6235,0.7947571873664856,0.026120413094758987,0.8060630559921265
6236,0.8099560141563416,0.031302306801080704,0.8214781284332275
6237,0.8099560141563416,0.031302306801080704,0.8214781284332275
6238,0.8228936791419983,0.028575800359249115,0.8329946398735046
6239,0.820682942867279,0.028553947806358337,0.83235764503479
6240,0.820682942867279,0.028553947806358337,0.83235764503479
6241,0.8673833608627319,0.02699192613363266,0.8848376274108887
6242,0.8560993075370789,0.029959382489323616,0.8733265399932861
6243,0.8420509696006775,-0.053560324013233185,0.8556784987449646
6244,0.8614063858985901,0.029970834031701088,0.8736603260040283
6245,0.8692615628242493,-0.05518456548452377,0.8816273212432861
6246,0.8545048832893372,-0.0523991622030735,0.8633334040641785
6247,0.8098949193954468,-0.0497591458261013,0.8198362588882446
6248,0.8521833419799805,0.02795390784740448,0.8626437783241272
6249,0.835793673992157,-0.051350340247154236,0.8460529446601868
6250,0.8445561528205872,0.02454947866499424,0.8582242727279663
6251,0.8447233438491821,0.022879233583807945,0.8567399978637695
6252,0.8226582407951355,0.026985405012965202,0.8327562808990479
6253,0.8017418384552002,0.024757301434874535,0.8115831613540649
6254,0.8032999634742737,0.024853214621543884,0.8147273659706116
6255,0.8159681558609009,0.02510005049407482,0.8228189945220947
6256,0.8181325793266296,0.025166628882288933,0.82500159740448
6257,0.8223408460617065,0.022187495604157448,0.830837070941925
6258,0.8365532159805298,0.02252771332859993,0.8435769081115723
6259,0.8176849484443665,0.021977499127388,0.8229734897613525
6260,0.8289697766304016,0.023866020143032074,0.8343312740325928
6261,0.8332442045211792,0.025582466274499893,0.8386333584785461
6262,0.8286661505699158,0.02390298806130886,0.8356236219406128
6263,0.8239229917526245,0.023675451055169106,0.8276691436767578
6264,0.824238657951355,0.02530597522854805,0.8295695781707764
6265,0.8294553756713867,0.02852930873632431,0.8316394090652466
6266,0.8248621821403503,0.025325117632746696,0.8301970958709717
6267,0.8086788654327393,0.027867784723639488,0.8123557567596436
6268,0.8531033396720886,0.026192186400294304,0.8586209416389465
6269,0.8432714343070984,0.025890324264764786,0.848725438117981
6270,0.8342005014419556,0.02561182714998722,0.8395958542823792
6271,0.8298678994178772,0.02538173273205757,0.832053005695343
6272,0.8188879489898682,0.026656655594706535,0.8226112127304077
6273,0.8138856887817383,0.026443349197506905,0.8160287141799927
6274,0.8078836798667908,0.024756498634815216,0.811556875705719
6275,0.8079577088356018,0.026351144537329674,0.8131833076477051
6276,0.81047123670578,0.024835791438817978,0.8141562342643738
6277,0.7979863286018372,0.025926776230335236,0.8000875115394592
6278,0.8068094849586487,0.024676484987139702,0.8089338541030884
6279,0.7969570755958557,0.02294437400996685,0.8021115064620972
6280,0.7417071461677551,0.022728610783815384,0.745079517364502
6281,0.7426332831382751,0.024174392223358154,0.7460098266601562
6282,0.702904224395752,0.021580735221505165,0.7074503898620605
6283,0.6495841145515442,0.0186302587389946,0.6512945294380188
6284,0.7361898422241211,0.022516565397381783,0.7381283044815063
6285,0.7317315936088562,0.020986272022128105,0.7336582541465759
6286,0.8079273104667664,0.021632501855492592,0.8100546598434448
6287,0.6220433115959167,0.01790861412882805,0.6260665059089661
6288,0.5718330144882202,0.017623959109187126,0.5777410268783569
6289,0.5741680264472961,0.01546188909560442,0.5789887309074402
6290,0.5765486359596252,0.01549630705267191,0.5802775621414185
6291,0.5813038945198059,0.016703784465789795,0.583946943283081
6292,0.5855762958526611,0.017910009250044823,0.5871181488037109
6293,0.5333457589149475,0.01732853800058365,0.5347501039505005
6294,0.5532315373420715,0.015897125005722046,0.5557469725608826
6295,0.5186031460762024,0.01592228002846241,0.521957278251648
6296,0.5196591019630432,0.014932418242096901,0.5220218300819397
6297,0.4797489047050476,0.014729367569088936,0.4828517735004425
6298,0.5232006311416626,0.015034183859825134,0.5255794525146484
6299,0.5193533301353455,0.015975862741470337,0.5237138271331787
6300,0.4569743871688843,0.013181488029658794,0.46081113815307617
6301,0.4989766478538513,0.014420679770410061,0.5041319727897644
6302,0.49041157960891724,0.015085582621395588,0.4945290684700012
6303,0.46983832120895386,0.01357856672257185,0.47469258308410645
6304,0.4641210436820984,0.01252240315079689,0.4689162075519562
6305,0.47321170568466187,0.014556496404111385,0.47718480229377747
6306,0.46756917238235474,0.014382926747202873,0.4714948832988739
6307,0.5092204213142395,0.014773446135222912,0.516464352607727
